16
21
25
32
36
40
44
47
3
8
16
20
23
26
30
34
38
42
3
10
16
19
22
25
28
30
34
37
3
9
15
18
22
26
29
32
36
39
3
9
15
18
20
23
26
28
31
34
4
11
16
20
22
26
29
32
35
39
4
10
18
21
25
28
31
35
39
42
3
9
15
17
20
24
27
29
33
35
3
11
14
16
19
22
25
30
33
36
4
10
16
19
22
25
28
31
34
37
4
10
17
21
24
27
31
34
37
40
4
9
15
17
20
22
25
28
31
34
3
13
17
21
24
28
35
39
42
46
4
12
15
18
21
23
26
29
32
35
3
9
12
15
18
24
27
30
34
37
4
13
17
21
25
29
33
36
40
43
4
13
17
20
24
28
32
35
39
43
3
14
17
20
23
26
30
32
36
39
4
13
16
20
23
26
30
33
36
40
4
10
16
20
23
29
38
41
56
60
3
10
16
19
23
26
29
33
36
40
3
25
29
32
37
40
44
48
52
56
4
34
42
45
49
52
55
59
61
65
3
12
16
20
24
27
31
34
38
45
3
14
22
35
39
43
46
50
53
57
4
12
19
22
25
28
33
37
40
330
3
10
15
17
21
24
37
40
46
56
3
8
14
16
20
23
26
29
31
215
4
10
14
17
21
24
29
32
34
37
4
12
19
23
27
30
34
38
42
45




